lon,lat,city,doy,mm,dd,name,value
-91.0142226,42.2984881,cascade,173,6,22,ct_lt,6939.621219512195
-91.0142226,42.2984881,cascade,173,6,22,ct_22,6690.58
-91.0142226,42.2984881,cascade,174,6,23,ct_lt,7010.126829268293
-91.0142226,42.2984881,cascade,174,6,23,ct_22,6763.64
-91.0142226,42.2984881,cascade,175,6,24,ct_lt,7080.818536585366
-91.0142226,42.2984881,cascade,175,6,24,ct_22,6837.11
-91.0142226,42.2984881,cascade,176,6,25,ct_lt,7151.712926829268
-91.0142226,42.2984881,cascade,176,6,25,ct_22,6910.33
-91.0142226,42.2984881,cascade,177,6,26,ct_lt,7223.057804878049
-91.0142226,42.2984881,cascade,177,6,26,ct_22,6974.95
-91.0142226,42.2984881,cascade,178,6,27,ct_lt,7294.615853658536
-91.0142226,42.2984881,cascade,178,6,27,ct_22,7040.72
-91.0142226,42.2984881,cascade,179,6,28,ct_lt,7365.205609756097
-91.0142226,42.2984881,cascade,179,6,28,ct_22,7109.82
-91.0142226,42.2984881,cascade,180,6,29,ct_lt,7435.998292682927
-91.0142226,42.2984881,cascade,180,6,29,ct_22,7183.53
-91.0142226,42.2984881,cascade,181,6,30,ct_lt,7506.663902439024
-91.0142226,42.2984881,cascade,181,6,30,ct_22,7258.78
-91.0142226,42.2984881,cascade,182,7,1,ct_lt,7576.904634146342
-91.0142226,42.2984881,cascade,182,7,1,ct_22,7330.24
-91.0142226,42.2984881,cascade,183,7,2,ct_lt,7647.504390243903
-91.0142226,42.2984881,cascade,183,7,2,ct_22,7402.24
-91.0142226,42.2984881,cascade,184,7,3,ct_lt,7720.21243902439
-91.0142226,42.2984881,cascade,184,7,3,ct_22,7474.22
-91.0142226,42.2984881,cascade,185,7,4,ct_lt,7793.05756097561
-91.0142226,42.2984881,cascade,185,7,4,ct_22,7549.82
-91.0142226,42.2984881,cascade,186,7,5,ct_lt,7865.993658536585
-91.0142226,42.2984881,cascade,186,7,5,ct_22,7632.08
-91.0142226,42.2984881,cascade,187,7,6,ct_lt,7939.217804878049
-91.0142226,42.2984881,cascade,187,7,6,ct_22,7708.36
-91.0142226,42.2984881,cascade,188,7,7,ct_lt,8012.262682926829
-91.0142226,42.2984881,cascade,188,7,7,ct_22,7783.99
-91.0142226,42.2984881,cascade,189,7,8,ct_lt,8085.360975609756
-91.0142226,42.2984881,cascade,189,7,8,ct_22,7857.93
-91.0142226,42.2984881,cascade,190,7,9,ct_lt,8158.6241463414635
-91.0142226,42.2984881,cascade,190,7,9,ct_22,7927.95
-91.0142226,42.2984881,cascade,191,7,10,ct_lt,8231.306341463414
-91.0142226,42.2984881,cascade,191,7,10,ct_22,7999.69
-91.0142226,42.2984881,cascade,192,7,11,ct_lt,8303.578048780488
-91.0142226,42.2984881,cascade,192,7,11,ct_22,8075.34
-91.0142226,42.2984881,cascade,193,7,12,ct_lt,8375.944146341464
-91.0142226,42.2984881,cascade,193,7,12,ct_22,8146.15
-91.0142226,42.2984881,cascade,194,7,13,ct_lt,8448.84756097561
-91.0142226,42.2984881,cascade,194,7,13,ct_22,8217.39
-91.0142226,42.2984881,cascade,195,7,14,ct_lt,8521.65
-91.0142226,42.2984881,cascade,195,7,14,ct_22,8288.88
-91.0142226,42.2984881,cascade,196,7,15,ct_lt,8594.557317073171
-91.0142226,42.2984881,cascade,196,7,15,ct_22,8363.88
-91.0142226,42.2984881,cascade,197,7,16,ct_lt,8668.099756097561
-91.0142226,42.2984881,cascade,197,7,16,ct_22,8435.28
-91.0142226,42.2984881,cascade,198,7,17,ct_lt,8743.07731707317
-91.0142226,42.2984881,cascade,198,7,17,ct_22,8508.64
-91.0142226,42.2984881,cascade,199,7,18,ct_lt,8818.056341463414
-91.0142226,42.2984881,cascade,199,7,18,ct_22,8584.11
-91.0142226,42.2984881,cascade,200,7,19,ct_lt,8892.674634146342
-91.0142226,42.2984881,cascade,200,7,19,ct_22,8661
-91.0142226,42.2984881,cascade,201,7,20,ct_lt,8966.655853658536
-91.0142226,42.2984881,cascade,201,7,20,ct_22,8734.81
-91.0142226,42.2984881,cascade,202,7,21,ct_lt,9040.02
-91.0142226,42.2984881,cascade,202,7,21,ct_22,8808.19
-91.0142226,42.2984881,cascade,203,7,22,ct_lt,9112.903414634146
-91.0142226,42.2984881,cascade,203,7,22,ct_22,8882.11
-91.0142226,42.2984881,cascade,204,7,23,ct_lt,9185.75243902439
-91.0142226,42.2984881,cascade,204,7,23,ct_22,8963.03
-91.0142226,42.2984881,cascade,205,7,24,ct_lt,9259.013414634146
-91.0142226,42.2984881,cascade,205,7,24,ct_22,9036.25
-91.0142226,42.2984881,cascade,206,7,25,ct_lt,9332.09756097561
-91.0142226,42.2984881,cascade,206,7,25,ct_22,9103.67
-91.0142226,42.2984881,cascade,207,7,26,ct_lt,9405.17756097561
-91.0142226,42.2984881,cascade,207,7,26,ct_22,9174.08
-91.0142226,42.2984881,cascade,208,7,27,ct_lt,9478.360731707317
-91.0142226,42.2984881,cascade,208,7,27,ct_22,9245.86
-91.0142226,42.2984881,cascade,209,7,28,ct_lt,9550.912926829269
-91.0142226,42.2984881,cascade,209,7,28,ct_22,9313.63
-91.0142226,42.2984881,cascade,210,7,29,ct_lt,9623.318780487805
-91.0142226,42.2984881,cascade,210,7,29,ct_22,9379.61
-91.0142226,42.2984881,cascade,211,7,30,ct_lt,9695.526585365853
-91.0142226,42.2984881,cascade,211,7,30,ct_22,9448.6
-91.0142226,42.2984881,cascade,212,7,31,ct_lt,9768.283658536586
-91.0142226,42.2984881,cascade,212,7,31,ct_22,9519.59
-91.0142226,42.2984881,cascade,213,8,1,ct_lt,9841.232195121951
-91.0142226,42.2984881,cascade,213,8,1,ct_22,9591.86
-91.0142226,42.2984881,cascade,214,8,2,ct_lt,9914.848780487804
-91.0142226,42.2984881,cascade,214,8,2,ct_22,9667.22
-91.0142226,42.2984881,cascade,215,8,3,ct_lt,9988.523902439025
-91.0142226,42.2984881,cascade,215,8,3,ct_22,9744.98
-91.0142226,42.2984881,cascade,216,8,4,ct_lt,10061.260975609755
-91.0142226,42.2984881,cascade,216,8,4,ct_22,9816.92
-91.0142226,42.2984881,cascade,217,8,5,ct_lt,10133.003902439024
-91.0142226,42.2984881,cascade,217,8,5,ct_22,9890.77
-91.0142226,42.2984881,cascade,218,8,6,ct_lt,10204.380243902438
-91.0142226,42.2984881,cascade,218,8,6,ct_22,9971.26
-91.0142226,42.2984881,cascade,219,8,7,ct_lt,10276.358536585365
-91.0142226,42.2984881,cascade,219,8,7,ct_22,10049.52
-91.0142226,42.2984881,cascade,220,8,8,ct_lt,10348.21
-91.0142226,42.2984881,cascade,220,8,8,ct_22,10118.19
-91.0142226,42.2984881,cascade,221,8,9,ct_lt,10420.471463414635
-91.0142226,42.2984881,cascade,221,8,9,ct_22,10185.99
-91.0142226,42.2984881,cascade,222,8,10,ct_lt,10492.162195121951
-91.0142226,42.2984881,cascade,222,8,10,ct_22,10257.03
-91.0142226,42.2984881,cascade,223,8,11,ct_lt,10562.973170731708
-91.0142226,42.2984881,cascade,223,8,11,ct_22,10325.93
-91.0142226,42.2984881,cascade,224,8,12,ct_lt,10633.590975609755
-91.0142226,42.2984881,cascade,224,8,12,ct_22,10390.46
-91.0142226,42.2984881,cascade,225,8,13,ct_lt,10703.955365853659
-91.0142226,42.2984881,cascade,225,8,13,ct_22,10461.3
-91.0142226,42.2984881,cascade,226,8,14,ct_lt,10774.27512195122
-91.0142226,42.2984881,cascade,226,8,14,ct_22,10529.25
-91.0142226,42.2984881,cascade,227,8,15,ct_lt,10845.314634146342
-91.0142226,42.2984881,cascade,227,8,15,ct_22,10595.72
-91.0142226,42.2984881,cascade,228,8,16,ct_lt,10917.165853658536
-91.0142226,42.2984881,cascade,228,8,16,ct_22,10663.58
-91.0142226,42.2984881,cascade,229,8,17,ct_lt,10988.555609756098
-91.0142226,42.2984881,cascade,229,8,17,ct_22,10732.95
-91.0142226,42.2984881,cascade,230,8,18,ct_lt,11059.16024390244
-91.0142226,42.2984881,cascade,230,8,18,ct_22,10802.89
-91.0142226,42.2984881,cascade,231,8,19,ct_lt,11129.781707317074
-91.0142226,42.2984881,cascade,231,8,19,ct_22,10871.65
-91.0142226,42.2984881,cascade,232,8,20,ct_lt,11199.97268292683
-91.0142226,42.2984881,cascade,232,8,20,ct_22,10940.06
-91.0142226,42.2984881,cascade,233,8,21,ct_lt,11270.314634146342
-91.0142226,42.2984881,cascade,233,8,21,ct_22,11008.08
-91.0142226,42.2984881,cascade,234,8,22,ct_lt,11339.890731707317
-91.0142226,42.2984881,cascade,234,8,22,ct_22,11075.97
-91.0142226,42.2984881,cascade,235,8,23,ct_lt,11410.049268292683
-91.0142226,42.2984881,cascade,235,8,23,ct_22,11145.539999999999
-91.0142226,42.2984881,cascade,236,8,24,ct_lt,11480.410487804878
-91.0142226,42.2984881,cascade,236,8,24,ct_22,11215.65
-91.0142226,42.2984881,cascade,237,8,25,ct_lt,11551.279756097561
-91.0142226,42.2984881,cascade,237,8,25,ct_22,11286.96
-91.0142226,42.2984881,cascade,238,8,26,ct_lt,11622.538780487805
-91.0142226,42.2984881,cascade,238,8,26,ct_22,11356.26
-91.0142226,42.2984881,cascade,239,8,27,ct_lt,11693.242195121951
-91.0142226,42.2984881,cascade,239,8,27,ct_22,11425.86
-91.0142226,42.2984881,cascade,240,8,28,ct_lt,11763.060243902439
-91.0142226,42.2984881,cascade,240,8,28,ct_22,11498.85
-91.0142226,42.2984881,cascade,241,8,29,ct_lt,11832.623170731707
-91.0142226,42.2984881,cascade,241,8,29,ct_22,11570.59
-91.0142226,42.2984881,cascade,242,8,30,ct_lt,11901.143658536585
-91.0142226,42.2984881,cascade,242,8,30,ct_22,11635.93
-91.0142226,42.2984881,cascade,243,8,31,ct_lt,11968.990243902439
-91.0142226,42.2984881,cascade,243,8,31,ct_22,11704.76
-91.0142226,42.2984881,cascade,244,9,1,ct_lt,12037.66268292683
-91.0142226,42.2984881,cascade,244,9,1,ct_22,11775.23
-91.0142226,42.2984881,cascade,245,9,2,ct_lt,12106.609512195122
-91.0142226,42.2984881,cascade,245,9,2,ct_22,11849.06
-91.0142226,42.2984881,cascade,246,9,3,ct_lt,12175.29756097561
-91.0142226,42.2984881,cascade,246,9,3,ct_22,11918.81
-91.0142226,42.2984881,cascade,247,9,4,ct_lt,12242.665609756097
-91.0142226,42.2984881,cascade,247,9,4,ct_22,11982.47
-91.0142226,42.2984881,cascade,248,9,5,ct_lt,12309.899024390244
-91.0142226,42.2984881,cascade,248,9,5,ct_22,12047.789999999999
-91.0142226,42.2984881,cascade,249,9,6,ct_lt,12377.653658536585
-91.0142226,42.2984881,cascade,249,9,6,ct_22,12116.06
-91.0142226,42.2984881,cascade,250,9,7,ct_lt,12444.743414634146
-91.0142226,42.2984881,cascade,250,9,7,ct_22,12186.38
-91.0142226,42.2984881,cascade,251,9,8,ct_lt,12511.048048780487
-91.0142226,42.2984881,cascade,251,9,8,ct_22,12255.6
-91.0142226,42.2984881,cascade,252,9,9,ct_lt,12576.274146341464
-91.0142226,42.2984881,cascade,252,9,9,ct_22,12324.86
-91.0142226,42.2984881,cascade,253,9,10,ct_lt,12640.90268292683
-91.0142226,42.2984881,cascade,253,9,10,ct_22,12385.93
-91.0142226,42.2984881,cascade,254,9,11,ct_lt,12705.412195121951
-91.0142226,42.2984881,cascade,254,9,11,ct_22,12444.37
-91.0142226,42.2984881,cascade,255,9,12,ct_lt,12770.184146341464
-91.0142226,42.2984881,cascade,255,9,12,ct_22,12502.45
-91.0142226,42.2984881,cascade,256,9,13,ct_lt,12834.17243902439
-91.0142226,42.2984881,cascade,256,9,13,ct_22,12565.14
-91.0142226,42.2984881,cascade,257,9,14,ct_lt,12896.62
-91.0142226,42.2984881,cascade,257,9,14,ct_22,12629.11
-91.0142226,42.2984881,cascade,258,9,15,ct_lt,12959.026829268292
-91.0142226,42.2984881,cascade,258,9,15,ct_22,12696.44
-91.0142226,42.2984881,cascade,259,9,16,ct_lt,13021.331951219512
-91.0142226,42.2984881,cascade,259,9,16,ct_22,12766.51
-91.0142226,42.2984881,cascade,260,9,17,ct_lt,13084.39268292683
-91.0142226,42.2984881,cascade,260,9,17,ct_22,12836.78
-91.0142226,42.2984881,cascade,261,9,18,ct_lt,13147.838048780488
-91.0142226,42.2984881,cascade,261,9,18,ct_22,12908.18
-91.0142226,42.2984881,cascade,262,9,19,ct_lt,13210.868048780489
-91.0142226,42.2984881,cascade,262,9,19,ct_22,12974.16
-91.0142226,42.2984881,cascade,263,9,20,ct_lt,13272.703902439025
-91.0142226,42.2984881,cascade,263,9,20,ct_22,13049.38
-91.0142226,42.2984881,cascade,264,9,21,ct_lt,13332.07243902439
-91.0142226,42.2984881,cascade,264,9,21,ct_22,13113.6
-91.0142226,42.2984881,cascade,265,9,22,ct_lt,13390.890975609756
-91.0142226,42.2984881,cascade,265,9,22,ct_22,13167.67
-91.0142226,42.2984881,cascade,266,9,23,ct_lt,13448.808048780487
-91.0142226,42.2984881,cascade,266,9,23,ct_22,13220.91
-91.0142226,42.2984881,cascade,267,9,24,ct_lt,13506.938780487804
-91.0142226,42.2984881,cascade,267,9,24,ct_22,13279.28
-91.0142226,42.2984881,cascade,268,9,25,ct_lt,13566.075609756097
-91.0142226,42.2984881,cascade,268,9,25,ct_22,13336.97
-91.0142226,42.2984881,cascade,269,9,26,ct_lt,13624.400975609757
-91.0142226,42.2984881,cascade,269,9,26,ct_22,13387.4
-91.0142226,42.2984881,cascade,270,9,27,ct_lt,13682.455853658537
-91.0142226,42.2984881,cascade,270,9,27,ct_22,13434.36
-91.0142226,42.2984881,cascade,271,9,28,ct_lt,13739.604146341464
-91.0142226,42.2984881,cascade,271,9,28,ct_22,13479.73
-91.0142226,42.2984881,cascade,272,9,29,ct_lt,13795.764390243903
-91.0142226,42.2984881,cascade,272,9,29,ct_22,13528.06
-91.0142226,42.2984881,cascade,273,9,30,ct_lt,13852.516341463415
-91.0142226,42.2984881,cascade,273,9,30,ct_22,13579.63
-91.0142226,42.2984881,cascade,274,10,1,ct_lt,13909.790731707317
-91.0142226,42.2984881,cascade,274,10,1,ct_22,13633.41
-91.0142226,42.2984881,cascade,275,10,2,ct_lt,13966.260975609755
-91.0142226,42.2984881,cascade,275,10,2,ct_22,13689.84
-91.0142226,42.2984881,cascade,276,10,3,ct_lt,14021.824146341463
-91.0142226,42.2984881,cascade,276,10,3,ct_22,13745.53
-91.0142226,42.2984881,cascade,277,10,4,ct_lt,14075.67
-91.0142226,42.2984881,cascade,277,10,4,ct_22,13800.57
-91.0142226,42.2984881,cascade,278,10,5,ct_lt,14129.543658536586
-91.0142226,42.2984881,cascade,278,10,5,ct_22,13856.51
-91.0142226,42.2984881,cascade,279,10,6,ct_lt,14182.660487804878
-91.0142226,42.2984881,cascade,279,10,6,ct_22,13909.23
-91.0142226,42.2984881,cascade,280,10,7,ct_lt,14236.57731707317
-91.0142226,42.2984881,cascade,280,10,7,ct_22,13951.8
-91.0142226,42.2984881,cascade,281,10,8,ct_lt,14290.346585365854
-91.0142226,42.2984881,cascade,281,10,8,ct_22,13995.18
-91.0142226,42.2984881,cascade,282,10,9,ct_lt,14342.519024390243
-91.0142226,42.2984881,cascade,282,10,9,ct_22,14046.01
-91.0142226,42.2984881,cascade,283,10,10,ct_lt,14393.498048780488
-91.0142226,42.2984881,cascade,283,10,10,ct_22,14098.57
-91.0142226,42.2984881,cascade,284,10,11,ct_lt,14444.96243902439
-91.0142226,42.2984881,cascade,284,10,11,ct_22,14157.369999999999
-91.0142226,42.2984881,cascade,285,10,12,ct_lt,14496.100731707316
-91.0142226,42.2984881,cascade,285,10,12,ct_22,14211.44
-91.0142226,42.2984881,cascade,286,10,13,ct_lt,14545.408048780488
-91.0142226,42.2984881,cascade,286,10,13,ct_22,14251.92
-91.0142226,42.2984881,cascade,287,10,14,ct_lt,14594.84
-91.0142226,42.2984881,cascade,287,10,14,ct_22,14290.99
-91.0142226,42.2984881,cascade,288,10,15,ct_lt,14644.18024390244
-91.0142226,42.2984881,cascade,288,10,15,ct_22,14332.03
-91.0142226,42.2984881,cascade,289,10,16,ct_lt,14693.16975609756
-91.0142226,42.2984881,cascade,289,10,16,ct_22,14373.71
-91.0142226,42.2984881,cascade,290,10,17,ct_lt,14741.699268292683
-91.0142226,42.2984881,cascade,290,10,17,ct_22,14406.43
-91.0142226,42.2984881,cascade,291,10,18,ct_lt,14789.335121951219
-91.0142226,42.2984881,cascade,291,10,18,ct_22,14438.07
-91.0142226,42.2984881,cascade,292,10,19,ct_lt,14835.788536585365
-91.0142226,42.2984881,cascade,292,10,19,ct_22,14470.47
-91.0142226,42.2984881,cascade,293,10,20,ct_lt,14882.440731707316
-91.0142226,42.2984881,cascade,293,10,20,ct_22,14512.89
-91.0142226,42.2984881,cascade,294,10,21,ct_lt,14928.943658536586
-91.0142226,42.2984881,cascade,294,10,21,ct_22,14566
-91.0142226,42.2984881,cascade,295,10,22,ct_lt,14974.795365853659
-91.0142226,42.2984881,cascade,295,10,22,ct_22,14625.97
-91.0142226,42.2984881,cascade,296,10,23,ct_lt,15022.331707317073
-91.0142226,42.2984881,cascade,296,10,23,ct_22,14690.46
-91.0142226,42.2984881,cascade,297,10,24,ct_lt,15069.070975609757
-91.0142226,42.2984881,cascade,297,10,24,ct_22,14753.15
-91.0142226,42.2984881,cascade,298,10,25,ct_lt,15114.53512195122
-91.0142226,42.2984881,cascade,298,10,25,ct_22,14796.47
-91.0142226,42.2984881,cascade,299,10,26,ct_lt,15159.378292682926
-91.0142226,42.2984881,cascade,299,10,26,ct_22,14838.86
-91.0142226,42.2984881,cascade,300,10,27,ct_lt,15203.731707317073
-91.0142226,42.2984881,cascade,300,10,27,ct_22,14881.7
-91.0142226,42.2984881,cascade,301,10,28,ct_lt,15247.822926829269
-91.0142226,42.2984881,cascade,301,10,28,ct_22,14924.86
-91.0142226,42.2984881,cascade,302,10,29,ct_lt,15291.30536585366
-91.0142226,42.2984881,cascade,302,10,29,ct_22,14970.38
-91.0142226,42.2984881,cascade,303,10,30,ct_lt,15335.931463414634
-91.0142226,42.2984881,cascade,303,10,30,ct_22,15017.86
-91.0142226,42.2984881,cascade,304,10,31,ct_lt,15377.556097560975
-91.0142226,42.2984881,cascade,304,10,31,ct_22,15066.64
-91.0142226,42.2984881,cascade,305,11,1,ct_lt,15420.12512195122
-91.0142226,42.2984881,cascade,305,11,1,ct_22,15116.15
-91.0142226,42.2984881,cascade,306,11,2,ct_lt,15461.175609756097
-91.0142226,42.2984881,cascade,306,11,2,ct_22,15171.26
-91.0142226,42.2984881,cascade,307,11,3,ct_lt,15501.196585365853
-91.0142226,42.2984881,cascade,307,11,3,ct_22,15231
-91.0142226,42.2984881,cascade,308,11,4,ct_lt,15541.299024390244
-91.0142226,42.2984881,cascade,308,11,4,ct_22,15282.89
-91.0142226,42.2984881,cascade,309,11,5,ct_lt,15580.933658536585
-91.0142226,42.2984881,cascade,309,11,5,ct_22,15326.73
-91.0142226,42.2984881,cascade,310,11,6,ct_lt,15619.590731707318
-91.0142226,42.2984881,cascade,310,11,6,ct_22,15371.67
-91.0142226,42.2984881,cascade,311,11,7,ct_lt,15658.866585365853
-91.0142226,42.2984881,cascade,311,11,7,ct_22,15407.36
-91.0142226,42.2984881,cascade,312,11,8,ct_lt,15698.111463414634
-91.0142226,42.2984881,cascade,312,11,8,ct_22,15448.9
-91.0142226,42.2984881,cascade,313,11,9,ct_lt,15737.243414634146
-91.0142226,42.2984881,cascade,313,11,9,ct_22,15507.5
-91.0142226,42.2984881,cascade,314,11,10,ct_lt,15774.96
-91.0142226,42.2984881,cascade,314,11,10,ct_22,15565.22
-91.0142226,42.2984881,cascade,315,11,11,ct_lt,15810.767073170731
-91.0142226,42.2984881,cascade,315,11,11,ct_22,15592.86
-91.0142226,42.2984881,cascade,316,11,12,ct_lt,15844.116341463414
-91.0142226,42.2984881,cascade,316,11,12,ct_22,15619.89
-91.0142226,42.2984881,cascade,317,11,13,ct_lt,15878.293658536586
-91.0142226,42.2984881,cascade,317,11,13,ct_22,15645.55
-91.0142226,42.2984881,cascade,318,11,14,ct_lt,15912.958292682926
-91.0142226,42.2984881,cascade,318,11,14,ct_22,15674.27
-91.0142226,42.2984881,cascade,319,11,15,ct_lt,15947.890731707317
-91.0142226,42.2984881,cascade,319,11,15,ct_22,15703.789999999999
-91.0142226,42.2984881,cascade,320,11,16,ct_lt,15982.531463414634
-91.0142226,42.2984881,cascade,320,11,16,ct_22,15731.539999999999
-91.0142226,42.2984881,cascade,321,11,17,ct_lt,16017.300975609756
-91.0142226,42.2984881,cascade,321,11,17,ct_22,15755.98
-91.0142226,42.2984881,cascade,322,11,18,ct_lt,NA
-91.0142226,42.2984881,cascade,322,11,18,ct_22,NA
-91.0142226,42.2984881,cascade,323,11,19,ct_lt,NA
-91.0142226,42.2984881,cascade,323,11,19,ct_22,NA
-91.0142226,42.2984881,cascade,324,11,20,ct_lt,NA
-91.0142226,42.2984881,cascade,324,11,20,ct_22,NA
-91.0142226,42.2984881,cascade,325,11,21,ct_lt,NA
-91.0142226,42.2984881,cascade,325,11,21,ct_22,NA
-91.0142226,42.2984881,cascade,326,11,22,ct_lt,NA
-91.0142226,42.2984881,cascade,326,11,22,ct_22,NA
-91.0142226,42.2984881,cascade,327,11,23,ct_lt,NA
-91.0142226,42.2984881,cascade,327,11,23,ct_22,NA
-91.0142226,42.2984881,cascade,328,11,24,ct_lt,NA
-91.0142226,42.2984881,cascade,328,11,24,ct_22,NA
-91.0142226,42.2984881,cascade,329,11,25,ct_lt,NA
-91.0142226,42.2984881,cascade,329,11,25,ct_22,NA
-91.0142226,42.2984881,cascade,330,11,26,ct_lt,NA
-91.0142226,42.2984881,cascade,330,11,26,ct_22,NA
-91.0142226,42.2984881,cascade,331,11,27,ct_lt,NA
-91.0142226,42.2984881,cascade,331,11,27,ct_22,NA
-91.0142226,42.2984881,cascade,332,11,28,ct_lt,NA
-91.0142226,42.2984881,cascade,332,11,28,ct_22,NA
-91.0142226,42.2984881,cascade,333,11,29,ct_lt,NA
-91.0142226,42.2984881,cascade,333,11,29,ct_22,NA
-91.0142226,42.2984881,cascade,334,11,30,ct_lt,NA
-91.0142226,42.2984881,cascade,334,11,30,ct_22,NA
-91.0142226,42.2984881,cascade,335,12,1,ct_lt,NA
-91.0142226,42.2984881,cascade,335,12,1,ct_22,NA
-91.0142226,42.2984881,cascade,336,12,2,ct_lt,NA
-91.0142226,42.2984881,cascade,336,12,2,ct_22,NA
-91.0142226,42.2984881,cascade,337,12,3,ct_lt,NA
-91.0142226,42.2984881,cascade,337,12,3,ct_22,NA
-91.0142226,42.2984881,cascade,338,12,4,ct_lt,NA
-91.0142226,42.2984881,cascade,338,12,4,ct_22,NA
-91.0142226,42.2984881,cascade,339,12,5,ct_lt,NA
-91.0142226,42.2984881,cascade,339,12,5,ct_22,NA
-91.0142226,42.2984881,cascade,340,12,6,ct_lt,NA
-91.0142226,42.2984881,cascade,340,12,6,ct_22,NA
-91.0142226,42.2984881,cascade,341,12,7,ct_lt,NA
-91.0142226,42.2984881,cascade,341,12,7,ct_22,NA
-91.0142226,42.2984881,cascade,342,12,8,ct_lt,NA
-91.0142226,42.2984881,cascade,342,12,8,ct_22,NA
-91.0142226,42.2984881,cascade,343,12,9,ct_lt,NA
-91.0142226,42.2984881,cascade,343,12,9,ct_22,NA
-91.0142226,42.2984881,cascade,344,12,10,ct_lt,NA
-91.0142226,42.2984881,cascade,344,12,10,ct_22,NA
-91.0142226,42.2984881,cascade,345,12,11,ct_lt,NA
-91.0142226,42.2984881,cascade,345,12,11,ct_22,NA
-91.0142226,42.2984881,cascade,346,12,12,ct_lt,NA
-91.0142226,42.2984881,cascade,346,12,12,ct_22,NA
-91.0142226,42.2984881,cascade,347,12,13,ct_lt,NA
-91.0142226,42.2984881,cascade,347,12,13,ct_22,NA
-91.0142226,42.2984881,cascade,348,12,14,ct_lt,NA
-91.0142226,42.2984881,cascade,348,12,14,ct_22,NA
-91.0142226,42.2984881,cascade,349,12,15,ct_lt,NA
-91.0142226,42.2984881,cascade,349,12,15,ct_22,NA
-91.0142226,42.2984881,cascade,350,12,16,ct_lt,NA
-91.0142226,42.2984881,cascade,350,12,16,ct_22,NA
-91.0142226,42.2984881,cascade,351,12,17,ct_lt,NA
-91.0142226,42.2984881,cascade,351,12,17,ct_22,NA
-91.0142226,42.2984881,cascade,352,12,18,ct_lt,NA
-91.0142226,42.2984881,cascade,352,12,18,ct_22,NA
-91.0142226,42.2984881,cascade,353,12,19,ct_lt,NA
-91.0142226,42.2984881,cascade,353,12,19,ct_22,NA
-91.0142226,42.2984881,cascade,354,12,20,ct_lt,NA
-91.0142226,42.2984881,cascade,354,12,20,ct_22,NA
-91.0142226,42.2984881,cascade,355,12,21,ct_lt,NA
-91.0142226,42.2984881,cascade,355,12,21,ct_22,NA
-91.0142226,42.2984881,cascade,356,12,22,ct_lt,NA
-91.0142226,42.2984881,cascade,356,12,22,ct_22,NA
-91.0142226,42.2984881,cascade,357,12,23,ct_lt,NA
-91.0142226,42.2984881,cascade,357,12,23,ct_22,NA
-91.0142226,42.2984881,cascade,358,12,24,ct_lt,NA
-91.0142226,42.2984881,cascade,358,12,24,ct_22,NA
-91.0142226,42.2984881,cascade,359,12,25,ct_lt,NA
-91.0142226,42.2984881,cascade,359,12,25,ct_22,NA
-91.0142226,42.2984881,cascade,360,12,26,ct_lt,NA
-91.0142226,42.2984881,cascade,360,12,26,ct_22,NA
-91.0142226,42.2984881,cascade,361,12,27,ct_lt,NA
-91.0142226,42.2984881,cascade,361,12,27,ct_22,NA
-91.0142226,42.2984881,cascade,362,12,28,ct_lt,NA
-91.0142226,42.2984881,cascade,362,12,28,ct_22,NA
-91.0142226,42.2984881,cascade,363,12,29,ct_lt,NA
-91.0142226,42.2984881,cascade,363,12,29,ct_22,NA
-91.0142226,42.2984881,cascade,364,12,30,ct_lt,NA
-91.0142226,42.2984881,cascade,364,12,30,ct_22,NA
-91.0142226,42.2984881,cascade,365,12,31,ct_lt,NA
