lon,lat,city,doy,mm,dd,name,value
-92.4143872,40.7510398,bloomfield,354,12,20,p_lt,0.06469179602439024
-92.4143872,40.7510398,bloomfield,354,12,20,p_22,7.87402e-4
-92.4143872,40.7510398,bloomfield,355,12,21,p_lt,0.06079319587804878
-92.4143872,40.7510398,bloomfield,355,12,21,p_22,0.23858280599999998
-92.4143872,40.7510398,bloomfield,356,12,22,p_lt,0.057989276560975606
-92.4143872,40.7510398,bloomfield,356,12,22,p_22,0.145275669
-92.4143872,40.7510398,bloomfield,357,12,23,p_lt,0.031572899707317074
-92.4143872,40.7510398,bloomfield,357,12,23,p_22,0.007480319
-92.4143872,40.7510398,bloomfield,358,12,24,p_lt,0.05440755770731707
-92.4143872,40.7510398,bloomfield,358,12,24,p_22,0
-92.4143872,40.7510398,bloomfield,359,12,25,p_lt,0.019176119439024388
-92.4143872,40.7510398,bloomfield,359,12,25,p_22,0.06456696399999999
-92.4143872,40.7510398,bloomfield,360,12,26,p_lt,0.033925503243902436
-92.4143872,40.7510398,bloomfield,360,12,26,p_22,0.065748067
-92.4143872,40.7510398,bloomfield,361,12,27,p_lt,0.08187060307317073
-92.4143872,40.7510398,bloomfield,361,12,27,p_22,0
-92.4143872,40.7510398,bloomfield,362,12,28,p_lt,0.10209339102439023
-92.4143872,40.7510398,bloomfield,362,12,28,p_22,0
-92.4143872,40.7510398,bloomfield,363,12,29,p_lt,0.017034770097560974
-92.4143872,40.7510398,bloomfield,363,12,29,p_22,0.014173235999999999
-92.4143872,40.7510398,bloomfield,364,12,30,p_lt,0.05427312321951219
-92.4143872,40.7510398,bloomfield,364,12,30,p_22,0
-92.4143872,40.7510398,bloomfield,365,12,31,p_lt,0.05455159465853658
-92.4143872,40.7510398,bloomfield,365,12,31,p_22,0.125590619
-91.9522898,41.3637245,keota,1,1,1,p_lt,0.04342233956097561
-91.9522898,41.3637245,keota,1,1,1,p_22,0.296850554
-91.9522898,41.3637245,keota,2,1,2,p_lt,0.043220687829268294
-91.9522898,41.3637245,keota,2,1,2,p_22,7.87402e-4
-91.9522898,41.3637245,keota,3,1,3,p_lt,0.03804496004878048
-91.9522898,41.3637245,keota,3,1,3,p_22,3.93701e-4
-91.9522898,41.3637245,keota,4,1,4,p_lt,0.04352796665853658
-91.9522898,41.3637245,keota,4,1,4,p_22,0
-91.9522898,41.3637245,keota,5,1,5,p_lt,0.05144039651219512
-91.9522898,41.3637245,keota,5,1,5,p_22,3.93701e-4
-91.9522898,41.3637245,keota,6,1,6,p_lt,0.033848683536585364
-91.9522898,41.3637245,keota,6,1,6,p_22,0
-91.9522898,41.3637245,keota,7,1,7,p_lt,0.022777043219512193
-91.9522898,41.3637245,keota,7,1,7,p_22,0
-91.9522898,41.3637245,keota,8,1,8,p_lt,0.015594400585365853
-91.9522898,41.3637245,keota,8,1,8,p_22,0.006299216
-91.9522898,41.3637245,keota,9,1,9,p_lt,0.025139249219512192
-91.9522898,41.3637245,keota,9,1,9,p_22,0.001968505
-91.9522898,41.3637245,keota,10,1,10,p_lt,0.04468026226829268
-91.9522898,41.3637245,keota,10,1,10,p_22,0.004330711
-91.9522898,41.3637245,keota,11,1,11,p_lt,0.022623403804878046
-91.9522898,41.3637245,keota,11,1,11,p_22,0
-91.9522898,41.3637245,keota,12,1,12,p_lt,0.05106590043902439
-91.9522898,41.3637245,keota,12,1,12,p_22,0
-91.9522898,41.3637245,keota,13,1,13,p_lt,0.012694456634146341
-91.9522898,41.3637245,keota,13,1,13,p_22,0
-91.9522898,41.3637245,keota,14,1,14,p_lt,0.03134244058536585
-91.9522898,41.3637245,keota,14,1,14,p_22,0.353149797
-91.9522898,41.3637245,keota,15,1,15,p_lt,0.021759182097560975
-91.9522898,41.3637245,keota,15,1,15,p_22,0.07086618
-91.9522898,41.3637245,keota,16,1,16,p_lt,0.03677743487804878
-91.9522898,41.3637245,keota,16,1,16,p_22,3.93701e-4
-91.9522898,41.3637245,keota,17,1,17,p_lt,0.04402729475609756
-91.9522898,41.3637245,keota,17,1,17,p_22,0
-91.9522898,41.3637245,keota,18,1,18,p_lt,0.035048991463414635
-91.9522898,41.3637245,keota,18,1,18,p_22,0
-91.9522898,41.3637245,keota,19,1,19,p_lt,0.03633572156097561
-91.9522898,41.3637245,keota,19,1,19,p_22,0
-91.9522898,41.3637245,keota,20,1,20,p_lt,0.0378529107804878
-91.9522898,41.3637245,keota,20,1,20,p_22,0
-91.9522898,41.3637245,keota,21,1,21,p_lt,0.03649896343902439
-91.9522898,41.3637245,keota,21,1,21,p_22,7.87402e-4
-91.9522898,41.3637245,keota,22,1,22,p_lt,0.038438661048780486
-91.9522898,41.3637245,keota,22,1,22,p_22,3.93701e-4
-91.9522898,41.3637245,keota,23,1,23,p_lt,0.031313633195121954
-91.9522898,41.3637245,keota,23,1,23,p_22,7.87402e-4
-91.9522898,41.3637245,keota,24,1,24,p_lt,0.030929534658536584
-91.9522898,41.3637245,keota,24,1,24,p_22,0.003149608
-91.9522898,41.3637245,keota,25,1,25,p_lt,0.036527770829268294
-91.9522898,41.3637245,keota,25,1,25,p_22,0
-91.9522898,41.3637245,keota,26,1,26,p_lt,0.03309008892682927
-91.9522898,41.3637245,keota,26,1,26,p_22,0
-91.9522898,41.3637245,keota,27,1,27,p_lt,0.02309392451219512
-91.9522898,41.3637245,keota,27,1,27,p_22,0
-91.9522898,41.3637245,keota,28,1,28,p_lt,0.04354717158536585
-91.9522898,41.3637245,keota,28,1,28,p_22,0
-91.9522898,41.3637245,keota,29,1,29,p_lt,0.04709048058536585
-91.9522898,41.3637245,keota,29,1,29,p_22,0
-91.9522898,41.3637245,keota,30,1,30,p_lt,0.030430206560975608
-91.9522898,41.3637245,keota,30,1,30,p_22,0
-91.9522898,41.3637245,keota,31,1,31,p_lt,0.03303247414634146
-91.9522898,41.3637245,keota,31,1,31,p_22,0
-91.9522898,41.3637245,keota,32,2,1,p_lt,0.0539946517804878
-91.9522898,41.3637245,keota,32,2,1,p_22,3.93701e-4
-91.9522898,41.3637245,keota,33,2,2,p_lt,0.03221626475609756
-91.9522898,41.3637245,keota,33,2,2,p_22,0.003149608
-91.9522898,41.3637245,keota,34,2,3,p_lt,0.032177854902439025
-91.9522898,41.3637245,keota,34,2,3,p_22,0
-91.9522898,41.3637245,keota,35,2,4,p_lt,0.05197813446341463
-91.9522898,41.3637245,keota,35,2,4,p_22,0
-91.9522898,41.3637245,keota,36,2,5,p_lt,0.04571732831707317
-91.9522898,41.3637245,keota,36,2,5,p_22,0
-91.9522898,41.3637245,keota,37,2,6,p_lt,0.03396391309756097
-91.9522898,41.3637245,keota,37,2,6,p_22,0.00787402
-91.9522898,41.3637245,keota,38,2,7,p_lt,0.03019974743902439
-91.9522898,41.3637245,keota,38,2,7,p_22,0
-91.9522898,41.3637245,keota,39,2,8,p_lt,0.03617247968292683
-91.9522898,41.3637245,keota,39,2,8,p_22,0
-91.9522898,41.3637245,keota,40,2,9,p_lt,0.03933169014634146
-91.9522898,41.3637245,keota,40,2,9,p_22,0
-91.9522898,41.3637245,keota,41,2,10,p_lt,0.029287513414634144
-91.9522898,41.3637245,keota,41,2,10,p_22,0.025196864
-91.9522898,41.3637245,keota,42,2,11,p_lt,0.043470351878048784
-91.9522898,41.3637245,keota,42,2,11,p_22,0.040944904
-91.9522898,41.3637245,keota,43,2,12,p_lt,0.02406377331707317
-91.9522898,41.3637245,keota,43,2,12,p_22,7.87402e-4
-91.9522898,41.3637245,keota,44,2,13,p_lt,0.03690226690243902
-91.9522898,41.3637245,keota,44,2,13,p_22,0.011417328999999999
-91.9522898,41.3637245,keota,45,2,14,p_lt,0.04117536312195121
-91.9522898,41.3637245,keota,45,2,14,p_22,0
-91.9522898,41.3637245,keota,46,2,15,p_lt,0.027530262609756096
-91.9522898,41.3637245,keota,46,2,15,p_22,0
-91.9522898,41.3637245,keota,47,2,16,p_lt,0.032792412560975606
-91.9522898,41.3637245,keota,47,2,16,p_22,0.089370127
-91.9522898,41.3637245,keota,48,2,17,p_lt,0.058162120902439024
-91.9522898,41.3637245,keota,48,2,17,p_22,0.003149608
-91.9522898,41.3637245,keota,49,2,18,p_lt,0.03502978653658537
-91.9522898,41.3637245,keota,49,2,18,p_22,0.019291349
-91.9522898,41.3637245,keota,50,2,19,p_lt,0.03666220531707317
-91.9522898,41.3637245,keota,50,2,19,p_22,0
-91.9522898,41.3637245,keota,51,2,20,p_lt,0.08765128604878049
-91.9522898,41.3637245,keota,51,2,20,p_22,0
-91.9522898,41.3637245,keota,52,2,21,p_lt,0.0731707712195122
-91.9522898,41.3637245,keota,52,2,21,p_22,0.011811029999999998
-91.9522898,41.3637245,keota,53,2,22,p_lt,0.03567315158536585
-91.9522898,41.3637245,keota,53,2,22,p_22,0.080315004
-91.9522898,41.3637245,keota,54,2,23,p_lt,0.07335321802439024
-91.9522898,41.3637245,keota,54,2,23,p_22,0.00393701
-91.9522898,41.3637245,keota,55,2,24,p_lt,0.07078936029268292
-91.9522898,41.3637245,keota,55,2,24,p_22,0.118897702
-91.9522898,41.3637245,keota,56,2,25,p_lt,0.040541600536585364
-91.9522898,41.3637245,keota,56,2,25,p_22,0.004330711
-91.9522898,41.3637245,keota,57,2,26,p_lt,0.054964500585365846
-91.9522898,41.3637245,keota,57,2,26,p_22,0
-91.9522898,41.3637245,keota,58,2,27,p_lt,0.02705013943902439
-91.9522898,41.3637245,keota,58,2,27,p_22,0
-91.9522898,41.3637245,keota,59,2,28,p_lt,0.047820267804878046
-91.9522898,41.3637245,keota,59,2,28,p_22,0
-91.9522898,41.3637245,keota,60,3,1,p_lt,0.05471483653658536
-91.9522898,41.3637245,keota,60,3,1,p_22,0
-91.9522898,41.3637245,keota,61,3,2,p_lt,0.0358555983902439
-91.9522898,41.3637245,keota,61,3,2,p_22,7.87402e-4
-91.9522898,41.3637245,keota,62,3,3,p_lt,0.060581941682926826
-91.9522898,41.3637245,keota,62,3,3,p_22,0
-91.9522898,41.3637245,keota,63,3,4,p_lt,0.052506269951219514
-91.9522898,41.3637245,keota,63,3,4,p_22,0.005511814
-91.9522898,41.3637245,keota,64,3,5,p_lt,0.11925299314634145
-91.9522898,41.3637245,keota,64,3,5,p_22,0.388976588
-91.9522898,41.3637245,keota,65,3,6,p_lt,0.04439218836585366
-91.9522898,41.3637245,keota,65,3,6,p_22,0.22165366299999997
-91.9522898,41.3637245,keota,66,3,7,p_lt,0.07152874997560975
-91.9522898,41.3637245,keota,66,3,7,p_22,0.072047283
-91.9522898,41.3637245,keota,67,3,8,p_lt,0.11087964504878049
-91.9522898,41.3637245,keota,67,3,8,p_22,0
-91.9522898,41.3637245,keota,68,3,9,p_lt,0.10259271912195121
-91.9522898,41.3637245,keota,68,3,9,p_22,3.93701e-4
-91.9522898,41.3637245,keota,69,3,10,p_lt,0.10880551295121951
-91.9522898,41.3637245,keota,69,3,10,p_22,0.033858286
-91.9522898,41.3637245,keota,70,3,11,p_lt,0.03880355465853658
-91.9522898,41.3637245,keota,70,3,11,p_22,0
-91.9522898,41.3637245,keota,71,3,12,p_lt,0.08964859843902438
-91.9522898,41.3637245,keota,71,3,12,p_22,0
-91.9522898,41.3637245,keota,72,3,13,p_lt,0.05465722175609756
-91.9522898,41.3637245,keota,72,3,13,p_22,0
-91.9522898,41.3637245,keota,73,3,14,p_lt,0.03895719407317073
-91.9522898,41.3637245,keota,73,3,14,p_22,0
-91.9522898,41.3637245,keota,74,3,15,p_lt,0.05614560358536585
-91.9522898,41.3637245,keota,74,3,15,p_22,3.93701e-4
-91.9522898,41.3637245,keota,75,3,16,p_lt,0.05648168980487805
-91.9522898,41.3637245,keota,75,3,16,p_22,0
-91.9522898,41.3637245,keota,76,3,17,p_lt,0.05309202021951219
-91.9522898,41.3637245,keota,76,3,17,p_22,0.024409462
-91.9522898,41.3637245,keota,77,3,18,p_lt,0.08608608451219513
-91.9522898,41.3637245,keota,77,3,18,p_22,0.835827223
-91.9522898,41.3637245,keota,78,3,19,p_lt,0.05777802236585366
-91.9522898,41.3637245,keota,78,3,19,p_22,0.018897648
-91.9522898,41.3637245,keota,79,3,20,p_lt,0.07752068714634146
-91.9522898,41.3637245,keota,79,3,20,p_22,0
-91.9522898,41.3637245,keota,80,3,21,p_lt,0.048194763878048774
-91.9522898,41.3637245,keota,80,3,21,p_22,0.081889808
-91.9522898,41.3637245,keota,81,3,22,p_lt,0.08876517180487804
-91.9522898,41.3637245,keota,81,3,22,p_22,0.564173533
-91.9522898,41.3637245,keota,82,3,23,p_lt,0.06870562573170731
-91.9522898,41.3637245,keota,82,3,23,p_22,0.257874155
-91.9522898,41.3637245,keota,83,3,24,p_lt,0.10085467324390243
-91.9522898,41.3637245,keota,83,3,24,p_22,0.06496066499999999
-91.9522898,41.3637245,keota,84,3,25,p_lt,0.06051472443902439
-91.9522898,41.3637245,keota,84,3,25,p_22,0.001574804
-91.9522898,41.3637245,keota,85,3,26,p_lt,0.06489344775609755
-91.9522898,41.3637245,keota,85,3,26,p_22,0
-91.9522898,41.3637245,keota,86,3,27,p_lt,0.07208569285365854
-91.9522898,41.3637245,keota,86,3,27,p_22,0
-91.9522898,41.3637245,keota,87,3,28,p_lt,0.0681390803902439
-91.9522898,41.3637245,keota,87,3,28,p_22,0
-91.9522898,41.3637245,keota,88,3,29,p_lt,0.08170736119512195
-91.9522898,41.3637245,keota,88,3,29,p_22,0.084645715
-91.9522898,41.3637245,keota,89,3,30,p_lt,0.14973121202439024
-91.9522898,41.3637245,keota,89,3,30,p_22,0.33897656099999995
-91.9522898,41.3637245,keota,90,3,31,p_lt,0.0766564654390244
-91.9522898,41.3637245,keota,90,3,31,p_22,0.09291343599999999
-91.9522898,41.3637245,keota,91,4,1,p_lt,0.05259269212195122
-91.9522898,41.3637245,keota,91,4,1,p_22,0
-91.9522898,41.3637245,keota,92,4,2,p_lt,0.08831385602439024
-91.9522898,41.3637245,keota,92,4,2,p_22,0.22913398200000001
-91.9522898,41.3637245,keota,93,4,3,p_lt,0.07574423141463414
-91.9522898,41.3637245,keota,93,4,3,p_22,0.467716788
-91.9522898,41.3637245,keota,94,4,4,p_lt,0.050000026999999996
-91.9522898,41.3637245,keota,94,4,4,p_22,0.011417328999999999
-91.9522898,41.3637245,keota,95,4,5,p_lt,0.09564053560975609
-91.9522898,41.3637245,keota,95,4,5,p_22,1.1940951329999998
-91.9522898,41.3637245,keota,96,4,6,p_lt,0.047464976658536585
-91.9522898,41.3637245,keota,96,4,6,p_22,0.011417328999999999
-91.9522898,41.3637245,keota,97,4,7,p_lt,0.12430388890243903
-91.9522898,41.3637245,keota,97,4,7,p_22,0.10708667200000001
-91.9522898,41.3637245,keota,98,4,8,p_lt,0.1129633796097561
-91.9522898,41.3637245,keota,98,4,8,p_22,0.037795296
-91.9522898,41.3637245,keota,99,4,9,p_lt,0.11490307721951219
-91.9522898,41.3637245,keota,99,4,9,p_22,0
-91.9522898,41.3637245,keota,100,4,10,p_lt,0.10417712558536585
-91.9522898,41.3637245,keota,100,4,10,p_22,0.125196918
-91.9522898,41.3637245,keota,101,4,11,p_lt,0.1307951541707317
-91.9522898,41.3637245,keota,101,4,11,p_22,0
-91.9522898,41.3637245,keota,102,4,12,p_lt,0.06324182404878048
-91.9522898,41.3637245,keota,102,4,12,p_22,0.08543311699999999
-91.9522898,41.3637245,keota,103,4,13,p_lt,0.183752739902439
-91.9522898,41.3637245,keota,103,4,13,p_22,0.462204974
-91.9522898,41.3637245,keota,104,4,14,p_lt,0.07991170053658536
-91.9522898,41.3637245,keota,104,4,14,p_22,0
-91.9522898,41.3637245,keota,105,4,15,p_lt,0.13418482375609755
-91.9522898,41.3637245,keota,105,4,15,p_22,0.003149608
-91.9522898,41.3637245,keota,106,4,16,p_lt,0.06201270873170731
-91.9522898,41.3637245,keota,106,4,16,p_22,0
-91.9522898,41.3637245,keota,107,4,17,p_lt,0.0899942871219512
-91.9522898,41.3637245,keota,107,4,17,p_22,0.131102433
-91.9522898,41.3637245,keota,108,4,18,p_lt,0.13876519880487803
-91.9522898,41.3637245,keota,108,4,18,p_22,0.001968505
-91.9522898,41.3637245,keota,109,4,19,p_lt,0.1485693139512195
-91.9522898,41.3637245,keota,109,4,19,p_22,0
-91.9522898,41.3637245,keota,110,4,20,p_lt,0.12399661007317073
-91.9522898,41.3637245,keota,110,4,20,p_22,1.0370084339999999
-91.9522898,41.3637245,keota,111,4,21,p_lt,0.10942967307317072
-91.9522898,41.3637245,keota,111,4,21,p_22,0.09094493099999999
-91.9522898,41.3637245,keota,112,4,22,p_lt,0.10459003151219512
-91.9522898,41.3637245,keota,112,4,22,p_22,0.13228353599999998
-91.9522898,41.3637245,keota,113,4,23,p_lt,0.07553297721951219
-91.9522898,41.3637245,keota,113,4,23,p_22,0.663386185
-91.9522898,41.3637245,keota,114,4,24,p_lt,0.1049261177317073
-91.9522898,41.3637245,keota,114,4,24,p_22,0.012992133
-91.9522898,41.3637245,keota,115,4,25,p_lt,0.15695226451219513
-91.9522898,41.3637245,keota,115,4,25,p_22,0.002362206
-91.9522898,41.3637245,keota,116,4,26,p_lt,0.13357026609756098
-91.9522898,41.3637245,keota,116,4,26,p_22,0
-91.9522898,41.3637245,keota,117,4,27,p_lt,0.12588829536585366
-91.9522898,41.3637245,keota,117,4,27,p_22,0.001574804
-91.9522898,41.3637245,keota,118,4,28,p_lt,0.08381030068292683
-91.9522898,41.3637245,keota,118,4,28,p_22,0.00787402
-91.9522898,41.3637245,keota,119,4,29,p_lt,0.17565786324390242
-91.9522898,41.3637245,keota,119,4,29,p_22,0.495669559
-91.9522898,41.3637245,keota,120,4,30,p_lt,0.2511908404634146
-91.9522898,41.3637245,keota,120,4,30,p_22,0.9015752899999999
-91.9522898,41.3637245,keota,121,5,1,p_lt,0.09095453346341463
-91.9522898,41.3637245,keota,121,5,1,p_22,0.009055123
-91.9522898,41.3637245,keota,122,5,2,p_lt,0.11106209185365853
-91.9522898,41.3637245,keota,122,5,2,p_22,0.775984671
-91.9522898,41.3637245,keota,123,5,3,p_lt,0.1731996326097561
-91.9522898,41.3637245,keota,123,5,3,p_22,0.758661827
-91.9522898,41.3637245,keota,124,5,4,p_lt,0.22057818709756097
-91.9522898,41.3637245,keota,124,5,4,p_22,3.93701e-4
-91.9522898,41.3637245,keota,125,5,5,p_lt,0.08029579907317073
-91.9522898,41.3637245,keota,125,5,5,p_22,0.070078778
-91.9522898,41.3637245,keota,126,5,6,p_lt,0.10544465075609756
-91.9522898,41.3637245,keota,126,5,6,p_22,0.00393701
-91.9522898,41.3637245,keota,127,5,7,p_lt,0.10236226
-91.9522898,41.3637245,keota,127,5,7,p_22,0
-91.9522898,41.3637245,keota,128,5,8,p_lt,0.16370279629268292
-91.9522898,41.3637245,keota,128,5,8,p_22,0.025590565
-91.9522898,41.3637245,keota,129,5,9,p_lt,0.10648171680487804
-91.9522898,41.3637245,keota,129,5,9,p_22,0.115354393
-91.9522898,41.3637245,keota,130,5,10,p_lt,0.22318045468292683
-91.9522898,41.3637245,keota,130,5,10,p_22,0.15236228699999999
-91.9522898,41.3637245,keota,131,5,11,p_lt,0.1638084233902439
-91.9522898,41.3637245,keota,131,5,11,p_22,0.22165366299999997
-91.9522898,41.3637245,keota,132,5,12,p_lt,0.18285971080487803
-91.9522898,41.3637245,keota,132,5,12,p_22,0.037007894
-91.9522898,41.3637245,keota,133,5,13,p_lt,0.1141156752195122
-91.9522898,41.3637245,keota,133,5,13,p_22,0.055118139999999996
-91.9522898,41.3637245,keota,134,5,14,p_lt,0.09974078748780488
-91.9522898,41.3637245,keota,134,5,14,p_22,0.001968505
-91.9522898,41.3637245,keota,135,5,15,p_lt,0.16066841785365854
-91.9522898,41.3637245,keota,135,5,15,p_22,0.121259908
-91.9522898,41.3637245,keota,136,5,16,p_lt,0.1266852998292683
-91.9522898,41.3637245,keota,136,5,16,p_22,0
-91.9522898,41.3637245,keota,137,5,17,p_lt,0.12023244441463414
-91.9522898,41.3637245,keota,137,5,17,p_22,0.090157529
-91.9522898,41.3637245,keota,138,5,18,p_lt,0.12927796495121952
-91.9522898,41.3637245,keota,138,5,18,p_22,0.055905541999999996
-91.9522898,41.3637245,keota,139,5,19,p_lt,0.11238723180487804
-91.9522898,41.3637245,keota,139,5,19,p_22,0.06889767499999999
-91.9522898,41.3637245,keota,140,5,20,p_lt,0.10325528909756097
-91.9522898,41.3637245,keota,140,5,20,p_22,0.188582779
-91.9522898,41.3637245,keota,141,5,21,p_lt,0.10049938209756097
-91.9522898,41.3637245,keota,141,5,21,p_22,0.034251987
-91.9522898,41.3637245,keota,142,5,22,p_lt,0.0747455752195122
-91.9522898,41.3637245,keota,142,5,22,p_22,0
-91.9522898,41.3637245,keota,143,5,23,p_lt,0.16437496873170732
-91.9522898,41.3637245,keota,143,5,23,p_22,0
-91.9522898,41.3637245,keota,144,5,24,p_lt,0.24359529190243903
-91.9522898,41.3637245,keota,144,5,24,p_22,0.715748418
-91.9522898,41.3637245,keota,145,5,25,p_lt,0.24680251468292683
-91.9522898,41.3637245,keota,145,5,25,p_22,1.4027566630000001
-91.9522898,41.3637245,keota,146,5,26,p_lt,0.2540619770243902
-91.9522898,41.3637245,keota,146,5,26,p_22,0.122834712
-91.9522898,41.3637245,keota,147,5,27,p_lt,0.15169011456097561
-91.9522898,41.3637245,keota,147,5,27,p_22,0.001968505
-91.9522898,41.3637245,keota,148,5,28,p_lt,0.17138476702439023
-91.9522898,41.3637245,keota,148,5,28,p_22,0
-91.9522898,41.3637245,keota,149,5,29,p_lt,0.13092958865853657
-91.9522898,41.3637245,keota,149,5,29,p_22,0.090157529
-91.9522898,41.3637245,keota,150,5,30,p_lt,0.09141545170731707
-91.9522898,41.3637245,keota,150,5,30,p_22,0.017716545
-91.9522898,41.3637245,keota,151,5,31,p_lt,0.17021326648780488
-91.9522898,41.3637245,keota,151,5,31,p_22,0.881496539
-91.9522898,41.3637245,keota,152,6,1,p_lt,0.1546956856097561
-91.9522898,41.3637245,keota,152,6,1,p_22,0.035826791
-91.9522898,41.3637245,keota,153,6,2,p_lt,0.14045523236585367
-91.9522898,41.3637245,keota,153,6,2,p_22,0
-91.9522898,41.3637245,keota,154,6,3,p_lt,0.057086645
-91.9522898,41.3637245,keota,154,6,3,p_22,0
-91.9522898,41.3637245,keota,155,6,4,p_lt,0.17294036609756097
-91.9522898,41.3637245,keota,155,6,4,p_22,0.20905523099999998
-91.9522898,41.3637245,keota,156,6,5,p_lt,0.11647788121951219
-91.9522898,41.3637245,keota,156,6,5,p_22,0.26102376299999996
-91.9522898,41.3637245,keota,157,6,6,p_lt,0.10050898456097561
-91.9522898,41.3637245,keota,157,6,6,p_22,0.21811035399999998
-91.9522898,41.3637245,keota,158,6,7,p_lt,0.1746688095121951
-91.9522898,41.3637245,keota,158,6,7,p_22,0.014173235999999999
-91.9522898,41.3637245,keota,159,6,8,p_lt,0.16433655887804877
-91.9522898,41.3637245,keota,159,6,8,p_22,1.3417330079999998
-91.9522898,41.3637245,keota,160,6,9,p_lt,0.13379112275609756
-91.9522898,41.3637245,keota,160,6,9,p_22,7.87402e-4
-91.9522898,41.3637245,keota,161,6,10,p_lt,0.2248608857804878
-91.9522898,41.3637245,keota,161,6,10,p_22,0.08976382799999999
-91.9522898,41.3637245,keota,162,6,11,p_lt,0.17517774007317072
-91.9522898,41.3637245,keota,162,6,11,p_22,0.00393701
-91.9522898,41.3637245,keota,163,6,12,p_lt,0.14172275753658536
-91.9522898,41.3637245,keota,163,6,12,p_22,0.05551184099999999
-91.9522898,41.3637245,keota,164,6,13,p_lt,0.16356836180487805
-91.9522898,41.3637245,keota,164,6,13,p_22,0.15826780199999999
-91.9522898,41.3637245,keota,165,6,14,p_lt,0.1903880421219512
-91.9522898,41.3637245,keota,165,6,14,p_22,0.016929143
-91.9522898,41.3637245,keota,166,6,15,p_lt,0.23353191024390244
-91.9522898,41.3637245,keota,166,6,15,p_22,0.25826785599999996
-91.9522898,41.3637245,keota,167,6,16,p_lt,0.11951225965853658
-91.9522898,41.3637245,keota,167,6,16,p_22,0
-91.9522898,41.3637245,keota,168,6,17,p_lt,0.11128294851219511
-91.9522898,41.3637245,keota,168,6,17,p_22,0
-91.9522898,41.3637245,keota,169,6,18,p_lt,0.17142317687804876
-91.9522898,41.3637245,keota,169,6,18,p_22,0.001574804
-91.9522898,41.3637245,keota,170,6,19,p_lt,0.1817266201219512
-91.9522898,41.3637245,keota,170,6,19,p_22,0
-91.9522898,41.3637245,keota,171,6,20,p_lt,0.16886892160975608
-91.9522898,41.3637245,keota,171,6,20,p_22,0
