lon,lat,city,doy,mm,dd,name,value
-92.5993534,42.3242883,reinbeck,358,12,24,cp_lt,35.59082006404878
-92.5993534,42.3242883,reinbeck,358,12,24,cp_22,29.403165484
-92.5993534,42.3242883,reinbeck,359,12,25,cp_lt,35.62527370278048
-92.5993534,42.3242883,reinbeck,359,12,25,cp_22,29.501197032999997
-92.5993534,42.3242883,reinbeck,360,12,26,cp_lt,35.67060693256097
-92.5993534,42.3242883,reinbeck,360,12,26,cp_22,29.616945126999997
-92.5993534,42.3242883,reinbeck,361,12,27,cp_lt,35.76546966863415
-92.5993534,42.3242883,reinbeck,361,12,27,cp_22,29.617338827999998
-92.5993534,42.3242883,reinbeck,362,12,28,cp_lt,35.83972551821951
-92.5993534,42.3242883,reinbeck,362,12,28,cp_22,29.617338827999998
-92.5993534,42.3242883,reinbeck,363,12,29,cp_lt,35.86647798129268
-92.5993534,42.3242883,reinbeck,363,12,29,cp_22,29.62206324
-92.5993534,42.3242883,reinbeck,364,12,30,cp_lt,35.91206087512195
-92.5993534,42.3242883,reinbeck,364,12,30,cp_22,29.62206324
-92.5993534,42.3242883,reinbeck,365,12,31,cp_lt,35.94544864041463
-92.5993534,42.3242883,reinbeck,365,12,31,cp_22,29.963795708
-92.4143872,40.7510398,bloomfield,1,1,1,cp_lt,0.05334168426829268
-92.4143872,40.7510398,bloomfield,1,1,1,cp_22,0.784646093
-92.4143872,40.7510398,bloomfield,2,1,2,cp_lt,0.09473790404878049
-92.4143872,40.7510398,bloomfield,2,1,2,cp_22,0.785039794
-92.4143872,40.7510398,bloomfield,3,1,3,cp_lt,0.1443442300487805
-92.4143872,40.7510398,bloomfield,3,1,3,cp_22,0.785039794
-92.4143872,40.7510398,bloomfield,4,1,4,cp_lt,0.18887085290243902
-92.4143872,40.7510398,bloomfield,4,1,4,cp_22,0.79133901
-92.4143872,40.7510398,bloomfield,5,1,5,cp_lt,0.22994058892682925
-92.4143872,40.7510398,bloomfield,5,1,5,cp_22,0.792126412
-92.4143872,40.7510398,bloomfield,6,1,6,cp_lt,0.2628002187317073
-92.4143872,40.7510398,bloomfield,6,1,6,cp_22,0.792126412
-92.4143872,40.7510398,bloomfield,7,1,7,cp_lt,0.2846170156097561
-92.4143872,40.7510398,bloomfield,7,1,7,cp_22,0.792126412
-92.4143872,40.7510398,bloomfield,8,1,8,cp_lt,0.2999233422926829
-92.4143872,40.7510398,bloomfield,8,1,8,cp_22,0.798031927
-92.4143872,40.7510398,bloomfield,9,1,9,cp_lt,0.33102572129268293
-92.4143872,40.7510398,bloomfield,9,1,9,cp_22,0.800787834
-92.4143872,40.7510398,bloomfield,10,1,10,cp_lt,0.3860670415853658
-92.4143872,40.7510398,bloomfield,10,1,10,cp_22,0.81496107
-92.4143872,40.7510398,bloomfield,11,1,11,cp_lt,0.41338605
-92.4143872,40.7510398,bloomfield,11,1,11,cp_22,0.81496107
-92.4143872,40.7510398,bloomfield,12,1,12,cp_lt,0.4613695596829268
-92.4143872,40.7510398,bloomfield,12,1,12,cp_22,0.81496107
-92.4143872,40.7510398,bloomfield,13,1,13,cp_lt,0.47496664787804876
-92.4143872,40.7510398,bloomfield,13,1,13,cp_22,0.815748472
-92.4143872,40.7510398,bloomfield,14,1,14,cp_lt,0.5069908633658536
-92.4143872,40.7510398,bloomfield,14,1,14,cp_22,1.215748688
-92.4143872,40.7510398,bloomfield,15,1,15,cp_lt,0.5317556165121952
-92.4143872,40.7510398,bloomfield,15,1,15,cp_22,1.3799220049999998
-92.4143872,40.7510398,bloomfield,16,1,16,cp_lt,0.5707224130487805
-92.4143872,40.7510398,bloomfield,16,1,16,cp_22,1.383071613
-92.4143872,40.7510398,bloomfield,17,1,17,cp_lt,0.6153930728536585
-92.4143872,40.7510398,bloomfield,17,1,17,cp_22,1.383071613
-92.4143872,40.7510398,bloomfield,18,1,18,cp_lt,0.647138816902439
-92.4143872,40.7510398,bloomfield,18,1,18,cp_22,1.383465314
-92.4143872,40.7510398,bloomfield,19,1,19,cp_lt,0.6804785698780488
-92.4143872,40.7510398,bloomfield,19,1,19,cp_22,1.383465314
-92.4143872,40.7510398,bloomfield,20,1,20,cp_lt,0.7229310606341464
-92.4143872,40.7510398,bloomfield,20,1,20,cp_22,1.383465314
-92.4143872,40.7510398,bloomfield,21,1,21,cp_lt,0.757768797902439
-92.4143872,40.7510398,bloomfield,21,1,21,cp_22,1.385433819
-92.4143872,40.7510398,bloomfield,22,1,22,cp_lt,0.7955352865121951
-92.4143872,40.7510398,bloomfield,22,1,22,cp_22,1.385433819
-92.4143872,40.7510398,bloomfield,23,1,23,cp_lt,0.8236897092439024
-92.4143872,40.7510398,bloomfield,23,1,23,cp_22,1.385433819
-92.4143872,40.7510398,bloomfield,24,1,24,cp_lt,0.8468796583902439
-92.4143872,40.7510398,bloomfield,24,1,24,cp_22,1.385433819
-92.4143872,40.7510398,bloomfield,25,1,25,cp_lt,0.8806899320731707
-92.4143872,40.7510398,bloomfield,25,1,25,cp_22,1.385433819
-92.4143872,40.7510398,bloomfield,26,1,26,cp_lt,0.9138664431707316
-92.4143872,40.7510398,bloomfield,26,1,26,cp_22,1.385433819
-92.4143872,40.7510398,bloomfield,27,1,27,cp_lt,0.9414543205609756
-92.4143872,40.7510398,bloomfield,27,1,27,cp_22,1.385433819
-92.4143872,40.7510398,bloomfield,28,1,28,cp_lt,0.983935618707317
-92.4143872,40.7510398,bloomfield,28,1,28,cp_22,1.385433819
-92.4143872,40.7510398,bloomfield,29,1,29,cp_lt,1.0451897328292683
-92.4143872,40.7510398,bloomfield,29,1,29,cp_22,1.385433819
-92.4143872,40.7510398,bloomfield,30,1,30,cp_lt,1.0866723747804878
-92.4143872,40.7510398,bloomfield,30,1,30,cp_22,1.392520437
-92.4143872,40.7510398,bloomfield,31,1,31,cp_lt,1.1200601400731707
-92.4143872,40.7510398,bloomfield,31,1,31,cp_22,1.392520437
-92.4143872,40.7510398,bloomfield,32,2,1,cp_lt,1.1792977368780486
-92.4143872,40.7510398,bloomfield,32,2,1,cp_22,1.3960637459999998
-92.4143872,40.7510398,bloomfield,33,2,2,cp_lt,1.2146155973170731
-92.4143872,40.7510398,bloomfield,33,2,2,cp_22,1.4141739919999998
-92.4143872,40.7510398,bloomfield,34,2,3,cp_lt,1.2525549302682926
-92.4143872,40.7510398,bloomfield,34,2,3,cp_22,1.414567693
-92.4143872,40.7510398,bloomfield,35,2,4,cp_lt,1.3076826727317072
-92.4143872,40.7510398,bloomfield,35,2,4,cp_22,1.414567693
-92.4143872,40.7510398,bloomfield,36,2,5,cp_lt,1.3587197657804877
-92.4143872,40.7510398,bloomfield,36,2,5,cp_22,1.414567693
-92.4143872,40.7510398,bloomfield,37,2,6,cp_lt,1.393989613902439
-92.4143872,40.7510398,bloomfield,37,2,6,cp_22,1.435827547
-92.4143872,40.7510398,bloomfield,38,2,7,cp_lt,1.4236900332439024
-92.4143872,40.7510398,bloomfield,38,2,7,cp_22,1.435827547
-92.4143872,40.7510398,bloomfield,39,2,8,cp_lt,1.464826986512195
-92.4143872,40.7510398,bloomfield,39,2,8,cp_22,1.435827547
-92.4143872,40.7510398,bloomfield,40,2,9,cp_lt,1.5020077248536585
-92.4143872,40.7510398,bloomfield,40,2,9,cp_22,1.435827547
-92.4143872,40.7510398,bloomfield,41,2,10,cp_lt,1.5344928585853659
-92.4143872,40.7510398,bloomfield,41,2,10,cp_22,1.453937793
-92.4143872,40.7510398,bloomfield,42,2,11,cp_lt,1.5835806515609756
-92.4143872,40.7510398,bloomfield,42,2,11,cp_22,1.5566937539999999
-92.4143872,40.7510398,bloomfield,43,2,12,cp_lt,1.6133482881463415
-92.4143872,40.7510398,bloomfield,43,2,12,cp_22,1.560630764
-92.4143872,40.7510398,bloomfield,44,2,13,cp_lt,1.6526415684390243
-92.4143872,40.7510398,bloomfield,44,2,13,cp_22,1.562599269
-92.4143872,40.7510398,bloomfield,45,2,14,cp_lt,1.7036882639512194
-92.4143872,40.7510398,bloomfield,45,2,14,cp_22,1.562599269
-92.4143872,40.7510398,bloomfield,46,2,15,cp_lt,1.7382091199268292
-92.4143872,40.7510398,bloomfield,46,2,15,cp_22,1.563386671
-92.4143872,40.7510398,bloomfield,47,2,16,cp_lt,1.779634147097561
-92.4143872,40.7510398,bloomfield,47,2,16,cp_22,1.7035442269999999
-92.4143872,40.7510398,bloomfield,48,2,17,cp_lt,1.847533165902439
-92.4143872,40.7510398,bloomfield,48,2,17,cp_22,1.725985184
-92.4143872,40.7510398,bloomfield,49,2,18,cp_lt,1.891310796609756
-92.4143872,40.7510398,bloomfield,49,2,18,cp_22,1.7366151109999999
-92.4143872,40.7510398,bloomfield,50,2,19,cp_lt,1.9419829960487804
-92.4143872,40.7510398,bloomfield,50,2,19,cp_22,1.7366151109999999
-92.4143872,40.7510398,bloomfield,51,2,20,cp_lt,2.022912557707317
-92.4143872,40.7510398,bloomfield,51,2,20,cp_22,1.7366151109999999
-92.4143872,40.7510398,bloomfield,52,2,21,cp_lt,2.09842633
-92.4143872,40.7510398,bloomfield,52,2,21,cp_22,1.7559064599999998
-92.4143872,40.7510398,bloomfield,53,2,22,cp_lt,2.1409940503170732
-92.4143872,40.7510398,bloomfield,53,2,22,cp_22,1.7921269519999998
-92.4143872,40.7510398,bloomfield,54,2,23,cp_lt,2.2141552190731706
-92.4143872,40.7510398,bloomfield,54,2,23,cp_22,1.793308055
-92.4143872,40.7510398,bloomfield,55,2,24,cp_lt,2.2973029497804878
-92.4143872,40.7510398,bloomfield,55,2,24,cp_22,1.8795285739999998
-92.4143872,40.7510398,bloomfield,56,2,25,cp_lt,2.3292023332439022
-92.4143872,40.7510398,bloomfield,56,2,25,cp_22,1.891339604
-92.4143872,40.7510398,bloomfield,57,2,26,cp_lt,2.394172600707317
-92.4143872,40.7510398,bloomfield,57,2,26,cp_22,1.891339604
-92.4143872,40.7510398,bloomfield,58,2,27,cp_lt,2.426168008804878
-92.4143872,40.7510398,bloomfield,58,2,27,cp_22,1.891339604
-92.4143872,40.7510398,bloomfield,59,2,28,cp_lt,2.4779156841463412
-92.4143872,40.7510398,bloomfield,59,2,28,cp_22,1.891339604
-92.4143872,40.7510398,bloomfield,60,3,1,cp_lt,2.5300378555609755
-92.4143872,40.7510398,bloomfield,60,3,1,cp_22,1.891339604
-92.4143872,40.7510398,bloomfield,61,3,2,cp_lt,2.5616683700487806
-92.4143872,40.7510398,bloomfield,61,3,2,cp_22,1.891339604
-92.4143872,40.7510398,bloomfield,62,3,3,cp_lt,2.6243340462926827
-92.4143872,40.7510398,bloomfield,62,3,3,cp_22,1.8917333049999998
-92.4143872,40.7510398,bloomfield,63,3,4,cp_lt,2.6820064415609757
-92.4143872,40.7510398,bloomfield,63,3,4,cp_22,1.899213624
-92.4143872,40.7510398,bloomfield,64,3,5,cp_lt,2.794307251195122
-92.4143872,40.7510398,bloomfield,64,3,5,cp_22,2.179922437
-92.4143872,40.7510398,bloomfield,65,3,6,cp_lt,2.8492717517804875
-92.4143872,40.7510398,bloomfield,65,3,6,cp_22,2.474410785
-92.4143872,40.7510398,bloomfield,66,3,7,cp_lt,2.9258129876585364
-92.4143872,40.7510398,bloomfield,66,3,7,cp_22,2.5385840479999997
-92.4143872,40.7510398,bloomfield,67,3,8,cp_lt,3.033677459195122
-92.4143872,40.7510398,bloomfield,67,3,8,cp_22,2.5385840479999997
-92.4143872,40.7510398,bloomfield,68,3,9,cp_lt,3.151067574439024
-92.4143872,40.7510398,bloomfield,68,3,9,cp_22,2.5385840479999997
-92.4143872,40.7510398,bloomfield,69,3,10,cp_lt,3.2489934963414635
-92.4143872,40.7510398,bloomfield,69,3,10,cp_22,2.600395105
-92.4143872,40.7510398,bloomfield,70,3,11,cp_lt,3.2962088089512194
-92.4143872,40.7510398,bloomfield,70,3,11,cp_22,2.600395105
-92.4143872,40.7510398,bloomfield,71,3,12,cp_lt,3.3752850951707316
-92.4143872,40.7510398,bloomfield,71,3,12,cp_22,2.600395105
-92.4143872,40.7510398,bloomfield,72,3,13,cp_lt,3.4271480000731707
-92.4143872,40.7510398,bloomfield,72,3,13,cp_22,2.600395105
-92.4143872,40.7510398,bloomfield,73,3,14,cp_lt,3.4832455913414635
-92.4143872,40.7510398,bloomfield,73,3,14,cp_22,2.600395105
-92.4143872,40.7510398,bloomfield,74,3,15,cp_lt,3.547322829707317
-92.4143872,40.7510398,bloomfield,74,3,15,cp_22,2.6007888059999997
-92.4143872,40.7510398,bloomfield,75,3,16,cp_lt,3.604015773707317
-92.4143872,40.7510398,bloomfield,75,3,16,cp_22,2.6007888059999997
-92.4143872,40.7510398,bloomfield,76,3,17,cp_lt,3.659892508317073
-92.4143872,40.7510398,bloomfield,76,3,17,cp_22,2.619292753
-92.4143872,40.7510398,bloomfield,77,3,18,cp_lt,3.7457577361707317
-92.4143872,40.7510398,bloomfield,77,3,18,cp_22,3.230316705
-92.4143872,40.7510398,bloomfield,78,3,19,cp_lt,3.823931390829268
-92.4143872,40.7510398,bloomfield,78,3,19,cp_22,3.231891509
-92.4143872,40.7510398,bloomfield,79,3,20,cp_lt,3.898840207926829
-92.4143872,40.7510398,bloomfield,79,3,20,cp_22,3.231891509
-92.4143872,40.7510398,bloomfield,80,3,21,cp_lt,3.940975817390244
-92.4143872,40.7510398,bloomfield,80,3,21,cp_22,3.35826953
-92.4143872,40.7510398,bloomfield,81,3,22,cp_lt,4.023614617536585
-92.4143872,40.7510398,bloomfield,81,3,22,cp_22,4.176773909
-92.4143872,40.7510398,bloomfield,82,3,23,cp_lt,4.0897755904634145
-92.4143872,40.7510398,bloomfield,82,3,23,cp_22,4.324411784
-92.4143872,40.7510398,bloomfield,83,3,24,cp_lt,4.199368505414634
-92.4143872,40.7510398,bloomfield,83,3,24,cp_22,4.439766177
-92.4143872,40.7510398,bloomfield,84,3,25,cp_lt,4.265567888195122
-92.4143872,40.7510398,bloomfield,84,3,25,cp_22,4.44094728
-92.4143872,40.7510398,bloomfield,85,3,26,cp_lt,4.3405343200731705
-92.4143872,40.7510398,bloomfield,85,3,26,cp_22,4.441734682
-92.4143872,40.7510398,bloomfield,86,3,27,cp_lt,4.411381295146342
-92.4143872,40.7510398,bloomfield,86,3,27,cp_22,4.441734682
-92.4143872,40.7510398,bloomfield,87,3,28,cp_lt,4.485790784146341
-92.4143872,40.7510398,bloomfield,87,3,28,cp_22,4.441734682
-92.4143872,40.7510398,bloomfield,88,3,29,cp_lt,4.582612422756097
-92.4143872,40.7510398,bloomfield,88,3,29,cp_22,4.544490643
-92.4143872,40.7510398,bloomfield,89,3,30,cp_lt,4.735426025536585
-92.4143872,40.7510398,bloomfield,89,3,30,cp_22,5.032286182
-92.4143872,40.7510398,bloomfield,90,3,31,cp_lt,4.794538790317073
-92.4143872,40.7510398,bloomfield,90,3,31,cp_22,5.080317704
-92.4143872,40.7510398,bloomfield,91,4,1,cp_lt,4.846622551878049
-92.4143872,40.7510398,bloomfield,91,4,1,cp_22,5.080317704
-92.4143872,40.7510398,bloomfield,92,4,2,cp_lt,4.938287667634146
-92.4143872,40.7510398,bloomfield,92,4,2,cp_22,5.1834673659999995
-92.4143872,40.7510398,bloomfield,93,4,3,cp_lt,5.021368181097561
-92.4143872,40.7510398,bloomfield,93,4,3,cp_22,5.272050091
-92.4143872,40.7510398,bloomfield,94,4,4,cp_lt,5.073250290926829
-92.4143872,40.7510398,bloomfield,94,4,4,cp_22,5.273231194
-92.4143872,40.7510398,bloomfield,95,4,5,cp_lt,5.155524197463414
-92.4143872,40.7510398,bloomfield,95,4,5,cp_22,5.414963554
-92.4143872,40.7510398,bloomfield,96,4,6,cp_lt,5.2034308874390245
-92.4143872,40.7510398,bloomfield,96,4,6,cp_22,5.422050172
-92.4143872,40.7510398,bloomfield,97,4,7,cp_lt,5.3239706106829265
-92.4143872,40.7510398,bloomfield,97,4,7,cp_22,5.462601375
-92.4143872,40.7510398,bloomfield,98,4,8,cp_lt,5.429088777682926
-92.4143872,40.7510398,bloomfield,98,4,8,cp_22,5.468900591
-92.4143872,40.7510398,bloomfield,99,4,9,cp_lt,5.534322174243902
-92.4143872,40.7510398,bloomfield,99,4,9,cp_22,5.468900591
-92.4143872,40.7510398,bloomfield,100,4,10,cp_lt,5.651693084560975
-92.4143872,40.7510398,bloomfield,100,4,10,cp_22,5.468900591
-92.4143872,40.7510398,bloomfield,101,4,11,cp_lt,5.803412006512195
-92.4143872,40.7510398,bloomfield,101,4,11,cp_22,5.468900591
-92.4143872,40.7510398,bloomfield,102,4,12,cp_lt,5.866509793609756
-92.4143872,40.7510398,bloomfield,102,4,12,cp_22,5.572837655
-92.4143872,40.7510398,bloomfield,103,4,13,cp_lt,6.040698479951219
-92.4143872,40.7510398,bloomfield,103,4,13,cp_22,5.685436140999999
-92.4143872,40.7510398,bloomfield,104,4,14,cp_lt,6.1247680471463415
-92.4143872,40.7510398,bloomfield,104,4,14,cp_22,5.685436140999999
-92.4143872,40.7510398,bloomfield,105,4,15,cp_lt,6.261420704
-92.4143872,40.7510398,bloomfield,105,4,15,cp_22,5.686223543
-92.4143872,40.7510398,bloomfield,106,4,16,cp_lt,6.338950993609756
-92.4143872,40.7510398,bloomfield,106,4,16,cp_22,5.686223543
-92.4143872,40.7510398,bloomfield,107,4,17,cp_lt,6.434889205585366
-92.4143872,40.7510398,bloomfield,107,4,17,cp_22,5.860633086
-92.4143872,40.7510398,bloomfield,108,4,18,cp_lt,6.595768877634146
-92.4143872,40.7510398,bloomfield,108,4,18,cp_22,5.862601591
-92.4143872,40.7510398,bloomfield,109,4,19,cp_lt,6.750983096268293
-92.4143872,40.7510398,bloomfield,109,4,19,cp_22,5.862601591
-92.4143872,40.7510398,bloomfield,110,4,20,cp_lt,6.854392024780488
-92.4143872,40.7510398,bloomfield,110,4,20,cp_22,6.417720000999999
-92.4143872,40.7510398,bloomfield,111,4,21,cp_lt,6.972617554341463
-92.4143872,40.7510398,bloomfield,111,4,21,cp_22,6.473625543
-92.4143872,40.7510398,bloomfield,112,4,22,cp_lt,7.079867468219512
-92.4143872,40.7510398,bloomfield,112,4,22,cp_22,6.7574839639999995
-92.4143872,40.7510398,bloomfield,113,4,23,cp_lt,7.136329953097561
-92.4143872,40.7510398,bloomfield,113,4,23,cp_22,7.066145548
-92.4143872,40.7510398,bloomfield,114,4,24,cp_lt,7.247363237560975
-92.4143872,40.7510398,bloomfield,114,4,24,cp_22,7.077956577999999
-92.4143872,40.7510398,bloomfield,115,4,25,cp_lt,7.405294953341463
-92.4143872,40.7510398,bloomfield,115,4,25,cp_22,7.158271581999999
-92.4143872,40.7510398,bloomfield,116,4,26,cp_lt,7.529454805292683
-92.4143872,40.7510398,bloomfield,116,4,26,cp_22,7.158271581999999
-92.4143872,40.7510398,bloomfield,117,4,27,cp_lt,7.665051191170732
-92.4143872,40.7510398,bloomfield,117,4,27,cp_22,7.158271581999999
-92.4143872,40.7510398,bloomfield,118,4,28,cp_lt,7.783439962609756
-92.4143872,40.7510398,bloomfield,118,4,28,cp_22,7.201972392999999
-92.4143872,40.7510398,bloomfield,119,4,29,cp_lt,7.9374538733170725
-92.4143872,40.7510398,bloomfield,119,4,29,cp_22,7.824413674
-92.4143872,40.7510398,bloomfield,120,4,30,cp_lt,8.183488190926829
-92.4143872,40.7510398,bloomfield,120,4,30,cp_22,7.910240492
-92.4143872,40.7510398,bloomfield,121,5,1,cp_lt,8.278504566414634
-92.4143872,40.7510398,bloomfield,121,5,1,cp_22,7.910634193
-92.4143872,40.7510398,bloomfield,122,5,2,cp_lt,8.406332559390243
-92.4143872,40.7510398,bloomfield,122,5,2,cp_22,8.399217133999999
-92.4143872,40.7510398,bloomfield,123,5,3,cp_lt,8.587819117926829
-92.4143872,40.7510398,bloomfield,123,5,3,cp_22,8.599217242
-92.4143872,40.7510398,bloomfield,124,5,4,cp_lt,8.77333871109756
-92.4143872,40.7510398,bloomfield,124,5,4,cp_22,8.601579447999999
-92.4143872,40.7510398,bloomfield,125,5,5,cp_lt,8.861028407
-92.4143872,40.7510398,bloomfield,125,5,5,cp_22,8.674414132999999
-92.4143872,40.7510398,bloomfield,126,5,6,cp_lt,9.002837586707317
-92.4143872,40.7510398,bloomfield,126,5,6,cp_22,8.681500751
-92.4143872,40.7510398,bloomfield,127,5,7,cp_lt,9.129628513634145
-92.4143872,40.7510398,bloomfield,127,5,7,cp_22,8.681500751
-92.4143872,40.7510398,bloomfield,128,5,8,cp_lt,9.287348975219512
-92.4143872,40.7510398,bloomfield,128,5,8,cp_22,8.695673987
-92.4143872,40.7510398,bloomfield,129,5,9,cp_lt,9.401493457829268
-92.4143872,40.7510398,bloomfield,129,5,9,cp_22,8.699610996999999
-92.4143872,40.7510398,bloomfield,130,5,10,cp_lt,9.58726271504878
-92.4143872,40.7510398,bloomfield,130,5,10,cp_22,8.7007921
-92.4143872,40.7510398,bloomfield,131,5,11,cp_lt,9.760894458512194
-92.4143872,40.7510398,bloomfield,131,5,11,cp_22,8.7007921
-92.4143872,40.7510398,bloomfield,132,5,12,cp_lt,9.953058956365853
-92.4143872,40.7510398,bloomfield,132,5,12,cp_22,8.7007921
-92.4143872,40.7510398,bloomfield,133,5,13,cp_lt,10.08226970407317
-92.4143872,40.7510398,bloomfield,133,5,13,cp_22,8.701579502
-92.4143872,40.7510398,bloomfield,134,5,14,cp_lt,10.182605844292683
-92.4143872,40.7510398,bloomfield,134,5,14,cp_22,8.704335408999999
-92.4143872,40.7510398,bloomfield,135,5,15,cp_lt,10.389126024951219
-92.4143872,40.7510398,bloomfield,135,5,15,cp_22,8.804335463
-92.4143872,40.7510398,bloomfield,136,5,16,cp_lt,10.531271290878049
-92.4143872,40.7510398,bloomfield,136,5,16,cp_22,8.819689802
-92.4143872,40.7510398,bloomfield,137,5,17,cp_lt,10.654720560536585
-92.4143872,40.7510398,bloomfield,137,5,17,cp_22,9.074020648
-92.4143872,40.7510398,bloomfield,138,5,18,cp_lt,10.77781453904878
-92.4143872,40.7510398,bloomfield,138,5,18,cp_22,9.133469499
-92.4143872,40.7510398,bloomfield,139,5,19,cp_lt,10.881079430609756
-92.4143872,40.7510398,bloomfield,139,5,19,cp_22,9.138587612
-92.4143872,40.7510398,bloomfield,140,5,20,cp_lt,11.002348941073171
-92.4143872,40.7510398,bloomfield,140,5,20,cp_22,9.155910455999999
-92.4143872,40.7510398,bloomfield,141,5,21,cp_lt,11.102579454195121
-92.4143872,40.7510398,bloomfield,141,5,21,cp_22,9.187012834999999
-92.4143872,40.7510398,bloomfield,142,5,22,cp_lt,11.198498461243902
-92.4143872,40.7510398,bloomfield,142,5,22,cp_22,9.187012834999999
-92.4143872,40.7510398,bloomfield,143,5,23,cp_lt,11.366579980853658
-92.4143872,40.7510398,bloomfield,143,5,23,cp_22,9.187012834999999
-92.4143872,40.7510398,bloomfield,144,5,24,cp_lt,11.617031431634146
-92.4143872,40.7510398,bloomfield,144,5,24,cp_22,9.723233597
-92.4143872,40.7510398,bloomfield,145,5,25,cp_lt,11.879706818341463
-92.4143872,40.7510398,bloomfield,145,5,25,cp_22,10.038588098
-92.4143872,40.7510398,bloomfield,146,5,26,cp_lt,12.096280778195121
-92.4143872,40.7510398,bloomfield,146,5,26,cp_22,10.235832299
-92.4143872,40.7510398,bloomfield,147,5,27,cp_lt,12.282328506853657
-92.4143872,40.7510398,bloomfield,147,5,27,cp_22,10.237800803999999
-92.4143872,40.7510398,bloomfield,148,5,28,cp_lt,12.521861956731707
-92.4143872,40.7510398,bloomfield,148,5,28,cp_22,10.237800803999999
-92.4143872,40.7510398,bloomfield,149,5,29,cp_lt,12.646645968804878
-92.4143872,40.7510398,bloomfield,149,5,29,cp_22,10.237800803999999
-92.4143872,40.7510398,bloomfield,150,5,30,cp_lt,12.765754925
-92.4143872,40.7510398,bloomfield,150,5,30,cp_22,10.322446519
-92.4143872,40.7510398,bloomfield,151,5,31,cp_lt,12.908207469756096
-92.4143872,40.7510398,bloomfield,151,5,31,cp_22,10.585832488
-92.4143872,40.7510398,bloomfield,152,6,1,cp_lt,13.055509258536585
-92.4143872,40.7510398,bloomfield,152,6,1,cp_22,10.678352223
-92.4143872,40.7510398,bloomfield,153,6,2,cp_lt,13.23407666819512
-92.4143872,40.7510398,bloomfield,153,6,2,cp_22,10.678352223
-92.4143872,40.7510398,bloomfield,154,6,3,cp_lt,13.304184253585365
-92.4143872,40.7510398,bloomfield,154,6,3,cp_22,10.678352223
-92.4143872,40.7510398,bloomfield,155,6,4,cp_lt,13.491816388707317
-92.4143872,40.7510398,bloomfield,155,6,4,cp_22,10.690950655
-92.4143872,40.7510398,bloomfield,156,6,5,cp_lt,13.622842001999999
-92.4143872,40.7510398,bloomfield,156,6,5,cp_22,11.027958711
-92.4143872,40.7510398,bloomfield,157,6,6,cp_lt,13.715515376414634
-92.4143872,40.7510398,bloomfield,157,6,6,cp_22,11.498825107
-92.4143872,40.7510398,bloomfield,158,6,7,cp_lt,13.91403670504878
-92.4143872,40.7510398,bloomfield,158,6,7,cp_22,11.512998343
-92.4143872,40.7510398,bloomfield,159,6,8,cp_lt,14.076385554
-92.4143872,40.7510398,bloomfield,159,6,8,cp_22,12.316148383
-92.4143872,40.7510398,bloomfield,160,6,9,cp_lt,14.208736307243901
